YBL004W	897	990	0	0.672493398138274	0.885085450741211	1.29161697576202	-1.25310383685312	0.340425531914894	0.126119502740275
YJL074C	1429	1515	0	0.198989576148902	1.74790113351129	0.847074659474217	-1.09049838200401	0.344827586206897	0.398699891657638
YER162C	783	889	0	-0.472912517431718	-0.240962135246858	0.260289617460844	-1.16118734892708	0.420560747663551	0.369257950530035
YDR011W	997	1092	0	0.597458946513343	0.373245638928453	1.0756329798238	-0.905675369270071	0.395833333333333	0.231853496115427
YDR507C	2820	2899	0	0.351107766362926	1.26530931094497	1.63988275870322	-0.453387814622163	0.375	0.834159859976663
YPL024W	247	330	0	-1.59375767897573	0.534109579783891	-1.63376722187625	0.190109247505162	0.476190476190476	0.397931034482759
YDR186C	2325	2401	0	-0.0125731825610686	1.85026909587384	0.385350101651045	-0.539095485775626	0.38961038961039	0.897455374097987
YLR206W	662	746	0	0.830346903822111	-0.284834119116523	0.698360741333307	-0.441651626417465	0.4	0.382400869092884
YDR420W	5217	5309	0	-0.147026466180118	-0.0216022158985325	1.75874189360715	-2.38391023214979	0.344086021505376	0.973187869822485
YPL082C	3196	3288	0	-0.506288093231323	1.06057338621987	1.1896828294157	-1.14510540659158	0.365591397849462	0.578618597180082
YMR229C	688	768	0	0.662330125828536	0.636477542146443	1.51753736498564	-0.0977325869029553	0.358024691358025	0.140296781653498
YER077C	65	151	0	-0.266548775409339	0.914333439987654	-3.55904792322566	-0.509556497284276	0.379310344827586	0.0522749273959342
YLR310C	435	535	0	0.480665779727093	-1.08915382339371	0.316167234027508	-1.07911514184675	0.475247524752475	0.101698469280772
YAL035W	740	832	0	1.54597132861215	-0.460322054595183	0.476426548283883	0.573969331881237	0.451612903225806	0.261303191489362
YLL038C	571	655	0	0.321415270882803	0.504861590537447	-0.775399246300011	-0.665132643737768	0.517647058823529	0.825033647375505
YIL147C	1244	1339	0	-0.780922952149874	-1.58636964058325	0.181273855021816	-1.3181643850035	0.489583333333333	0.352676133260513
YPL204W	970	1044	0	-0.84184912269125	1.98188504748284	0.468503582399949	0.130355181811076	0.4	0.678571428571429
YIL067C	1855	1956	0	-1.9377483042192	-0.255586129870079	-0.219915103881457	-0.812523925401581	0.480392156862745	0.93590373280943
YNL095C	1098	1194	0	0.0409169964793046	-0.387202081479074	0.575168183900761	-1.81751691056921	0.443298969072165	0.594398340248963
YJR053W	1377	1464	0	-0.224410133940464	0.139261724956906	0.671898419980262	-1.38796553510493	0.397727272727273	0.823955916473318
YGL023C	122	212	0	0.598884688047693	-1.05990583414727	-0.623752647689716	-1.05104652447047	0.527472527472527	0.0875721027792344
YOR151C	2530	2634	0	0.0453297808055046	-0.665057979320286	0.353953364759885	0.262116759906466	0.371428571428571	0.702776265650517
YEL061C	1221	1311	0	-0.811657730832835	-0.284834119116523	0.940163892223624	-0.610095107697969	0.494505494505495	0.421718854097269
YMR183C	13	101	0	1.79115575584961	1.2799333055682	0.786996442529628	0.432116751964012	0.415730337078652	0.0642615558060879
YNL252C	269	361	0	0.571302161173422	0.972829418480541	1.48494934217006	-0.0191375281988142	0.387096774193548	0.372781065088757
YPL093W	1682	1799	0	0.45938912609862	-1.89347352767091	0.420554533073589	0.424245702812608	0.466101694915254	0.895779722079259
YDR266C	1785	1872	0	0.409345155362163	1.19218933782887	0.479416084481275	-0.493472470628656	0.409090909090909	0.95284002084419
YDR108W	1607	1706	0	-0.783611540661717	0.139261724956906	0.207373923140081	-0.855001908970886	0.42	0.790314885496183
YGR261C	25	120	0	0.277690664403339	-0.284834119116523	-0.194810337105406	-0.11468496320734	0.489583333333333	0.029847673939893
YOR048C	2026	2131	0	0.0977604352352413	0.577981563653556	0.331401604769345	-0.520390667758526	0.415094339622642	0.688245033112583
YKL101W	3578	3670	0	0.403270118954614	0.680349526016108	1.12427042704492	-0.795746961199714	0.344086021505376	0.795434591747147
YDR026C	251	338	0	-1.07709467382312	-0.270210124493301	-1.76463673164401	-0.367970277864233	0.420454545454545	0.172021028037383
YER061C	204	284	0	-0.434666418380705	1.07519738084309	-0.181399727507053	-0.0689516293815592	0.407407407407407	0.183734939759036
YBR208C	4911	5017	0	0.158997104115265	-0.752801947059616	0.853732617527413	-1.16259103357126	0.476635514018692	0.901398220446704
YBR168W	1090	1192	0	-1.85067528285376	-0.328706102986188	-2.03159614648559	-0.431087262964994	0.349514563106796	0.91941982272361
YOR207C	1946	2035	0	-0.466029297035046	0.577981563653556	1.01833105546895	-0.347269692135177	0.344444444444444	0.57712380400116
YMR047C	1167	1255	0	1.01997062731727	-0.752801947059616	1.08064482122968	-0.663211122526611	0.471910112359551	0.362466327446872
YJL201W	348	450	0	0.0407589849432392	-0.0216022158985325	0.351920186259912	-0.811401460701243	0.359223300970874	0.221789883268482
YGR245C	2096	2187	0	-0.372874378611932	-0.343330097609409	0.392717234428291	0.00706524128890156	0.434782608695652	0.929874077290491
YIL047C	2424	2521	0	-1.87829941865173	-0.211714146000414	-0.392845702686782	0.0706373027926605	0.408163265306122	0.913035450516987
YNL094W	602	708	0	-0.630246430626044	-0.0069782212753111	-1.02819544195183	-0.740981825915983	0.429906542056075	0.371525808281339
YLR417W	1490	1586	0	-1.73331192864592	-0.416450070725517	-0.862232224645875	-0.259216330680558	0.371134020618557	0.904705882352941
YGL195W	1683	1782	0	1.36106957073683	0.197757703449793	1.6634581220016	-0.860776484095083	0.34	0.216076328261412
YGR094W	1504	1603	0	1.24662611470776	0.227005692696236	-1.60844074841548	0.798478467081017	0.39	0.46876885938443
YGL252C	65	181	0	0.712967733369856	0.373245638928453	-0.767439712892412	0.151079087129626	0.358974358974359	0.0696489241223103
YFR002W	1849	1942	0	-0.785559244205298	-0.226338140623636	-0.174704379570179	-0.0300771558835981	0.404255319148936	0.752481143310838
YLR129W	1077	1150	0	-1.47947416966493	2.30361292919371	0.469202639095667	0.582950403707279	0.391891891891892	0.393323913811374
YAL029C	4083	4179	0	-0.786429631989332	0.724221509885773	0.00649337990115848	-0.747949360554747	0.360824742268041	0.935673839184598
YBL004W	2861	2968	0	0.360251783950656	-0.109346183637863	1.29161697576202	-1.25310383685312	0.296296296296296	0.389586953615827
YGR148C	15	114	0	1.26078411132944	1.26530931094497	0.693053713766163	2.56791048088141	0.42	0.138115631691649
YKR048C	799	880	0	0.278125055091148	0.124637730333684	0.661874838986781	0.707818302979163	0.536585365853659	0.66999201915403
YML065W	1388	1488	0	-0.00134313717003996	-0.533442027711291	0.292935239357577	-1.01081553136441	0.465346534653465	0.524052478134111
YER167W	91	173	0	0.0585918759598892	0.724221509885773	0.14391098594339	-0.946064131246745	0.542168674698795	0.0516634050880626
YLR106C	1242	1331	0	1.07785386691802	1.36767727330753	1.84729569318025	-2.19628877025975	0.333333333333333	0.0873269074124355
YPL217C	13	89	0	0.289591011577502	1.58703719265585	0.140970479195815	0.0100012594222176	0.454545454545455	0.0143621515066179
YLR454W	7273	7385	0	-0.79079646038054	-0.445698059971961	1.46575278329875	-1.96029395974776	0.371681415929204	0.929368501141263
YIR035C	562	668	0	0.112812195677687	-0.650433984697064	-1.00264067315058	0.671625309225801	0.467289719626168	0.804973821989529
YBR192W	326	423	0	-0.543763952608215	0.0222697679711326	-0.0309561752704568	0.309068085565009	0.438775510204082	0.33053839364519
YLR144C	1158	1263	0	-0.544032167217603	-1.07452982877049	0.465973454921254	-1.0352181617795	0.39622641509434	0.517528858486533
YGL256W	446	531	0	-1.84843264033946	1.08982137546631	-2.31408740251956	0.102420431847943	0.372093023255814	0.425522648083624
YPL093W	1165	1260	0	0.0109801322524235	-0.314082108362966	0.420554533073589	0.424245702812608	0.458333333333333	0.62403499742666
YML010W	1830	1906	0	0.835972385630243	1.79177311738095	-0.783999155922346	-0.0747148662554383	0.376623376623377	0.585396427452209
YGR094W	2641	2730	0	0.620153367126521	0.738845504508994	-1.60844074841548	0.798478467081017	0.355555555555556	0.810350030175015
YMR296C	846	944	0	0.543686958252824	-0.986785861031163	1.36344207210584	-0.26521774333257	0.424242424242424	0.534009546539379
YJL197W	540	631	0	0.417260695848288	0.0807657464640191	0.293487371199919	-1.06004090194884	0.41304347826087	0.155552603613177
YHL011C	173	273	0	0.560815301158183	-0.153218167507528	0.323223706216369	1.3514524196566	0.445544554455446	0.231808731808732
YOL113W	1245	1343	0	-1.42796676323803	0.227005692696236	-0.776629198794371	-0.761169309593708	0.323232323232323	0.657854600915099
YKL029C	1677	1767	0	0.585842749328961	-1.01603385027761	1.33140584159901	0.18694770944663	0.582417582417582	0.857142857142857
YLR442C	2432	2530	0	-0.621044600337316	0.183133708826571	-0.799564881763562	-0.717072720196467	0.383838383838384	0.845027247956403
YMR031C	895	992	0	0.641856944548325	-0.226338140623636	0.0737712066905034	0.170553603368892	0.428571428571429	0.372777558277361
YDR349C	109	206	0	-0.218028049972411	-1.36700972123493	-0.230174747310529	-0.441001293994182	0.5	0.0879888268156425
YHR082C	1955	2050	0	0.703096043867531	-0.255586129870079	1.00659696257436	-1.17811774628319	0.447916666666667	0.648268047911946
YKL143W	1035	1127	0	-0.226695163489877	0.270877676565901	-0.139567539561001	0.241721663096458	0.408602150537634	0.777138749101366
YOR048C	2224	2327	0	-0.353281068593984	0.256253681942679	0.331401604769345	-0.520390667758526	0.384615384615385	0.753476821192053
YHR079C	2833	2922	0	-0.942766976913653	0.899709445364433	0.776969113356891	-1.80253555019756	0.377777777777778	0.859725126979385
YGR119C	420	513	0	-0.327271355553358	0.534109579783891	-0.059290355782859	0.934243446058209	0.425531914893617	0.287076923076923
YDR466W	1807	1901	0	-0.605252704974381	1.04594939159665	0.857014528811523	-1.138336075603	0.315789473684211	0.687685459940653
YIL009W	1695	1800	0	-0.400009081130741	-0.401826076102296	-0.660729532843393	-0.538927087101437	0.415094339622642	0.838531669865643
YDR110W	873	995	0	-1.08651094688592	-1.65948961369936	0.484784919669437	0.0734889765688078	0.382113821138211	0.549411764705882
YLR077W	885	991	0	-0.743597343668448	-0.197090151377192	-0.837198738066119	-0.285261036903074	0.429906542056075	0.535693889206168
YER105C	3353	3447	0	-0.444519768304456	-0.226338140623636	0.68470189383592	-0.64333967602875	0.378947368421053	0.81437125748503
YOR069W	1266	1368	0	-0.204183155386602	-0.372578086855853	-0.344632986399547	0.00237589282360682	0.475728155339806	0.649728663048841
YLR305C	1224	1313	0	0.124373198624441	0.621853547523221	1.91171786982151	-1.54414115069915	0.377777777777778	0.222465801473167
YCR092C	95	188	0	0.197813993342502	0.636477542146443	0.106116462794349	-1.35137130070132	0.436170212765957	0.0463023560209424
YFR019W	6556	6672	0	0.143633432008574	-0.474946049218404	-0.388669425861943	-2.31758798123775	0.341880341880342	0.967524868344061
YDL231C	58	144	0	-0.261096669474834	1.06057338621987	-0.272027272317122	-0.274825203857414	0.448275862068966	0.029908202546639
YNL326C	135	245	0	-0.743180267484426	-0.928289882538276	-1.07027440179272	-0.435427976131991	0.423423423423423	0.188118811881188
YIL041W	753	863	0	1.69897276640156	-1.3523857266117	1.18399228222752	0.240495899881566	0.468468468468468	0.824489795918367
YJL044C	314	410	0	-1.32094503163841	-0.884417898668611	-0.417996318148163	0.0787027127737647	0.443298969072165	0.263081395348837
YDR332W	1118	1228	0	-1.67918653857574	-1.55712165133681	-0.592278461274368	-1.16882484198717	0.441441441441441	0.566940550990817
YPR013C	64	157	0	0.231562749053026	-0.51881803308807	-0.971225444080831	-1.38377314308583	0.457446808510638	0.11594963273872
YOR361C	270	383	0	1.10822765373808	-0.226338140623636	-5.70791369447879	1.16561759471357	0.359649122807018	0.142514185945002
YGL002W	182	287	0	-1.04264484295749	-0.591938006204178	-0.620429708476717	0.277061560460266	0.415094339622642	0.360769230769231
YNL212W	394	502	0	0.354329299512579	0.256253681942679	1.00228742093475	-0.334777441494397	0.385321100917431	0.190800681431005
YDL013W	1459	1585	0	-1.79127068325865	-1.45475368897426	-1.61651455380269	-0.115974088647175	0.433070866141732	0.818719741796665
YGR280C	0	91	0	1.01459180590553	-0.226338140623636	0.283420572160383	-0.165949156698559	0.510869565217391	0.0558282208588957
YDL215C	945	1060	0	-1.22416075195494	-1.19152178575627	-1.80202288197723	-0.0457670269392194	0.370689655172414	0.305826723611959
YLR443W	136	242	0	-1.09262312162105	-0.109346183637863	-0.893350191199104	-0.0142342009378856	0.448598130841121	0.140416047548291
YPL183C	345	471	0	-0.441148677748736	0.402493628174896	0.621985270830446	-0.0704523060974772	0.330708661417323	0.134166392634002
YDR119W	922	1066	0	-0.116789042326388	-1.96659350078701	-0.232916434924059	0.46602267234726	0.4	0.431049436253252
YNL224C	1146	1244	0	-0.365469560579674	0.636477542146443	-0.0632889940058756	-0.614628343654047	0.323232323232323	0.5188884064264
YKR086W	1952	2048	0	-1.59281650487629	-0.0508502051449757	-0.34511319322889	-1.01565541341575	0.350515463917526	0.622083981337481
YDL036C	56	154	0	0.0387548109897419	-1.1476498018866	-1.21185832770035	-0.704292643405038	0.373737373737374	0.0756484149855908
YML013W	656	760	0	0.456183068036911	-0.0216022158985325	1.29995883876262	-1.02820706140624	0.419047619047619	0.403648802736602
YFR002W	122	208	0	0.422773812921001	1.58703719265585	-0.174704379570179	-0.0300771558835981	0.344827586206897	0.0655021834061135
YGR162W	778	860	0	1.03875165662454	1.1483173539592	0.365649837035498	0.692149402297587	0.469879518072289	0.286564030790763
YPL012W	2659	2778	0	0.36728807754157	0.241629687319458	0.489496465939652	-0.138272980734184	0.341666666666667	0.737520347259902
YPL183C	885	981	0	-0.433103359981596	-0.972161866407941	0.621985270830446	-0.0704523060974772	0.402061855670103	0.30680697139099
YLR278C	16	107	0	1.41965757922901	-0.738177952436395	2.12533343339463	-1.85055277133633	0.467391304347826	0.0152795031055901
YDR242W	1429	1522	0	-3.14530673544779	-0.153218167507528	-1.31058916254776	-0.730988210562564	0.393617021276596	0.894784718010916
YOL030W	25	130	0	2.11284792818451	-0.255586129870079	0.666614882402347	0.444808472224192	0.424528301886792	0.0533012379642366
YLR051C	23	120	0	-0.0301819329437625	-0.109346183637863	-1.32748862666741	0.589485475291533	0.397959183673469	0.109494640122511
YLR089C	1304	1419	0	1.09523755523208	-1.73260958681547	0.758983371068286	-0.552386768396111	0.474137931034483	0.765748031496063
YGR033C	5	104	0	0.225251804800077	0.636477542146443	-1.12019070985674	1.24239425388029	0.39	0.0757997218358832
YDR217C	2742	2833	0	-0.142439564632001	0.270877676565901	-0.201439937403156	-1.49041842092622	0.445652173913043	0.709468058030033
YKL138C	248	349	0	0.352846460528778	-0.109346183637863	0.328140145583245	0.344261017312968	0.343137254901961	0.755696202531646
YER165W	350	453	0	2.74180466485057	-0.460322054595183	1.27957321832714	0.908339447643318	0.403846153846154	0.231679169070975
YPL202C	984	1073	0	-0.754893842738104	1.2799333055682	-0.0648807835504389	-0.0440964446342352	0.377777777777778	0.8228
YOL080C	273	367	0	-0.0259099300817781	0.665725531392886	-1.06012055914182	-0.073845044504239	0.326315789473684	0.368239355581128
YCR042C	3674	3786	0	-0.298309260799255	-1.84960154380124	-0.298907343482235	-0.845296539324133	0.389380530973451	0.883258347146578
YMR126C	887	991	0	-2.78494146591088	-0.0654741997681976	-0.901302826741224	-0.318095979262338	0.419047619047619	0.913424124513619
YKL075C	915	1009	0	-1.82261486634845	0.972829418480541	-1.44532571785204	0.35417564178566	0.326315789473684	0.711538461538462
YOR196C	1011	1109	0	-0.683808279443969	-0.0508502051449757	-0.0234467472417003	0.438630363640627	0.363636363636364	0.852090032154341
YJL109C	3552	3652	0	-0.700269952731862	0.870461456117989	0.00482709072625636	-0.540768656631123	0.336633663366337	0.678470521755509
YJR004C	1394	1486	0	1.47587467518254	-0.416450070725517	1.00039220450452	-1.36404165533135	0.397849462365591	0.737704918032787
YJL109C	55	149	0	1.28829202133538	0.738845504508994	0.00482709072625636	-0.540768656631123	0.336842105263158	0.0192126577509889
YKL072W	594	680	0	-1.22876307162754	0.753469499132216	-0.728241729514263	-1.42715202104917	0.390804597701149	0.27695652173913
YPL150W	1436	1524	0	-1.88291732634456	-0.226338140623636	0.345665559062466	-0.364985584418138	0.393258426966292	0.547134935304991
YOR079C	436	531	0	-1.05763097355882	0.036893762594354	-0.00489661521476333	0.185200761483078	0.34375	0.513815090329437
YLR003C	723	820	0	-0.616274684381458	0.183133708826571	-0.408273160460185	0.415109656737762	0.357142857142857	0.881714285714286
YHR040W	26	119	0	0.319852618636632	-0.284834119116523	-1.32734276035193	-0.404067856852911	0.393617021276596	0.0659090909090909
YOR048C	2382	2500	0	-0.49424496148089	-0.416450070725517	0.331401604769345	-0.520390667758526	0.369747899159664	0.808278145695364
YML070W	494	597	0	0.903641852018876	0.680349526016108	-0.324040537083567	0.491970229181678	0.355769230769231	0.311003420752566
YER165W	394	490	0	2.7448914599254	-0.153218167507528	1.27957321832714	0.908339447643318	0.443298969072165	0.255049047893826
